6.720000315721002843e-05,2.761971652507781982e-01
6.722500315838458591e-05,2.769215703010559082e-01
6.725000315955914339e-05,2.773208916187286377e-01
6.727500316073370087e-05,2.769396603107452393e-01
6.730000316190825835e-05,2.767215371131896973e-01
6.732500316308281582e-05,2.773882150650024414e-01
6.735000316425737330e-05,2.770719230175018311e-01
6.737500316543193078e-05,2.781044840812683105e-01
6.740000316660648826e-05,2.777970433235168457e-01
6.742500316778104574e-05,2.792259156703948975e-01
6.745000316895560322e-05,2.779431045055389404e-01
6.747500317013016070e-05,2.785115838050842285e-01
6.750000317130471817e-05,2.783498167991638184e-01
6.752500317247927565e-05,2.780284881591796875e-01
6.755000317365383313e-05,2.776066362857818604e-01
6.757500317482839061e-05,2.777757048606872559e-01
6.760000317600294809e-05,2.784992158412933350e-01
6.762500317717750557e-05,2.792818546295166016e-01
6.765000317835206305e-05,2.794394791126251221e-01
6.767500317952662053e-05,2.797591090202331543e-01
6.770000318070117800e-05,2.799983024597167969e-01
6.772500318187573548e-05,2.802601754665374756e-01
6.775000318305029296e-05,2.803376913070678711e-01
6.777500318422485044e-05,2.807585000991821289e-01
6.780000318539940792e-05,2.810611724853515625e-01
6.782500318657396540e-05,2.810780107975006104e-01
6.785000318774852288e-05,2.809615135192871094e-01
6.787500318892308036e-05,2.805742919445037842e-01
6.790000319009763783e-05,2.805895209312438965e-01
6.792500319127219531e-05,2.809115648269653320e-01
6.795000319244675279e-05,2.808118760585784912e-01
6.797500319362131027e-05,2.808150947093963623e-01
6.800000319479586775e-05,2.806484699249267578e-01
6.802500319597042523e-05,2.808182537555694580e-01
6.805000319714498271e-05,2.798281311988830566e-01
6.807500319831954019e-05,2.797698676586151123e-01
6.810000319949409766e-05,2.795389592647552490e-01
6.812500320066865514e-05,2.795265614986419678e-01
6.815000320184321262e-05,2.792936563491821289e-01
6.817500320301777010e-05,2.796154916286468506e-01
6.820000320419232758e-05,2.802677154541015625e-01
6.822500320536688506e-05,2.801037132740020752e-01
6.825000320654144254e-05,2.800106406211853027e-01
6.827500320771600001e-05,2.792944610118865967e-01
6.830000320889055749e-05,2.794051170349121094e-01
6.832500321006511497e-05,2.784818708896636963e-01
6.835000321123967245e-05,2.785714864730834961e-01
6.837500321241422993e-05,2.786492407321929932e-01
6.840000321358878741e-05,2.787140607833862305e-01
6.842500321476334489e-05,2.784687876701354980e-01
6.845000321593790237e-05,2.795995175838470459e-01
6.847500321711245984e-05,2.796108126640319824e-01
6.850000321828701732e-05,2.785652279853820801e-01
6.852500321946157480e-05,2.789448797702789307e-01
6.855000322063613228e-05,2.787758409976959229e-01
6.857500322181068976e-05,2.785467207431793213e-01
6.860000322298523369e-05,2.789325416088104248e-01
6.862500322415979116e-05,2.788499891757965088e-01
6.865000322533434864e-05,2.786026597023010254e-01
6.867500322650890612e-05,2.788434922695159912e-01
6.870000322768346360e-05,2.782101035118103027e-01
6.872500322885802108e-05,2.782904505729675293e-01
6.875000323003257856e-05,2.784686982631683350e-01
6.877500323120713604e-05,2.790196537971496582e-01
6.880000323238169352e-05,2.790169119834899902e-01
6.882500323355625099e-05,2.794139087200164795e-01
6.885000323473080847e-05,2.792588174343109131e-01
6.887500323590536595e-05,2.798360288143157959e-01
6.890000323707992343e-05,2.796883583068847656e-01
6.892500323825448091e-05,2.800072729587554932e-01
6.895000323942903839e-05,2.808133661746978760e-01
6.897500324060359587e-05,2.815277874469757080e-01
6.900000324177815334e-05,2.812827825546264648e-01
6.902500324295271082e-05,2.811120450496673584e-01
6.905000324412726830e-05,2.812792658805847168e-01
6.907500324530182578e-05,2.815226614475250244e-01
6.910000324647638326e-05,2.813654839992523193e-01
6.912500324765094074e-05,2.812125980854034424e-01
6.915000324882549822e-05,2.813841104507446289e-01
6.917500325000005570e-05,2.813855707645416260e-01
6.920000325117461317e-05,2.817049920558929443e-01
6.922500325234917065e-05,2.814652025699615479e-01
6.925000325352372813e-05,2.815488874912261963e-01
6.927500325469828561e-05,2.823674678802490234e-01
6.930000325587284309e-05,2.824545502662658691e-01
6.932500325704740057e-05,2.826050817966461182e-01
6.935000325822195805e-05,2.835637927055358887e-01
6.937500325939651553e-05,2.840478122234344482e-01
6.940000326057107300e-05,2.844483554363250732e-01
6.942500326174563048e-05,2.842966318130493164e-01
6.945000326292018796e-05,2.845529317855834961e-01
6.947500326409474544e-05,2.851771116256713867e-01
6.950000326526930292e-05,2.852666378021240234e-01
6.952500326644386040e-05,2.851728796958923340e-01
6.955000326761841788e-05,2.852283120155334473e-01
6.957500326879297536e-05,2.849953770637512207e-01
6.960000326996753283e-05,2.845947146415710449e-01
6.962500327114209031e-05,2.842591702938079834e-01
6.965000327231664779e-05,2.844076156616210938e-01
6.967500327349120527e-05,2.844849228858947754e-01
6.970000327466576275e-05,2.844001054763793945e-01
6.972500327584032023e-05,2.845621705055236816e-01
6.975000327701487771e-05,2.842400670051574707e-01
6.977500327818943518e-05,2.844106853008270264e-01
6.980000327936399266e-05,2.836179733276367188e-01
6.982500328053855014e-05,2.837877273559570312e-01
6.985000328171310762e-05,2.838777005672454834e-01
6.987500328288766510e-05,2.842836380004882812e-01
6.990000328406222258e-05,2.837894558906555176e-01
6.992500328523678006e-05,2.837843298912048340e-01
6.995000328641133754e-05,2.833159267902374268e-01
6.997500328758589501e-05,2.829916775226593018e-01
7.000000328876045249e-05,2.826474606990814209e-01
7.002500328993500997e-05,2.824245095252990723e-01
7.005000329110956745e-05,2.824979424476623535e-01
7.007500329228412493e-05,2.826023101806640625e-01
7.010000329345868241e-05,2.821082770824432373e-01
7.012500329463323989e-05,2.827466726303100586e-01
7.015000329580779737e-05,2.832690775394439697e-01
7.017500329698235484e-05,2.826380431652069092e-01
7.020000329815691232e-05,2.817853987216949463e-01
7.022500329933146980e-05,2.819476425647735596e-01
7.025000330050602728e-05,2.816527783870697021e-01
7.027500330168058476e-05,2.822776138782501221e-01
7.030000330285514224e-05,2.828068733215332031e-01
7.032500330402969972e-05,2.834227085113525391e-01
7.035000330520425720e-05,2.835638523101806641e-01
7.037500330637881467e-05,2.828370332717895508e-01
7.040000330755337215e-05,2.818862199783325195e-01
7.042500330872792963e-05,2.810222208499908447e-01
7.045000330990248711e-05,2.812900543212890625e-01
7.047500331107704459e-05,2.814189195632934570e-01
7.050000331225160207e-05,2.826305329799652100e-01
7.052500331342614599e-05,2.838989496231079102e-01
7.055000331460070347e-05,2.839614748954772949e-01
7.057500331577526095e-05,2.833937704563140869e-01
7.060000331694981843e-05,2.825075089931488037e-01
7.062500331812437591e-05,2.821984589099884033e-01
7.065000331929893339e-05,2.814487218856811523e-01
7.067500332047349087e-05,2.814539372920989990e-01
7.070000332164804834e-05,2.817439436912536621e-01
7.072500332282260582e-05,2.813181281089782715e-01
7.075000332399716330e-05,2.810041010379791260e-01
7.077500332517172078e-05,2.808663249015808105e-01
7.080000332634627826e-05,2.823173403739929199e-01
7.082500332752083574e-05,2.823971211910247803e-01
7.085000332869539322e-05,2.828980386257171631e-01
7.087500332986995070e-05,2.826853394508361816e-01
7.090000333104450817e-05,2.826080918312072754e-01
7.092500333221906565e-05,2.834368348121643066e-01
7.095000333339362313e-05,2.837428748607635498e-01
7.097500333456818061e-05,2.847071588039398193e-01
7.100000333574273809e-05,2.847669720649719238e-01
7.102500333691729557e-05,2.838469743728637695e-01
7.105000333809185305e-05,2.835564911365509033e-01
7.107500333926641053e-05,2.836624681949615479e-01
7.110000334044096800e-05,2.839736938476562500e-01
7.112500334161552548e-05,2.849200367927551270e-01
7.115000334279008296e-05,2.855248153209686279e-01
7.117500334396464044e-05,2.859887778759002686e-01
7.120000334513919792e-05,2.860287129878997803e-01
7.122500334631375540e-05,2.859677970409393311e-01
7.125000334748831288e-05,2.844454944133758545e-01
7.127500334866287035e-05,2.831183969974517822e-01
7.130000334983742783e-05,2.832708656787872314e-01
7.132500335101198531e-05,2.831383645534515381e-01
7.135000335218654279e-05,2.826742529869079590e-01
7.137500335336110027e-05,2.829929888248443604e-01
7.140000335453565775e-05,2.828192114830017090e-01
7.142500335571021523e-05,2.831462919712066650e-01
7.145000335688477271e-05,2.831606864929199219e-01
7.147500335805933018e-05,2.833957970142364502e-01
7.150000335923388766e-05,2.831679284572601318e-01
7.152500336040844514e-05,2.837100625038146973e-01
7.155000336158300262e-05,2.841886281967163086e-01
7.157500336275756010e-05,2.838385403156280518e-01
7.160000336393211758e-05,2.836019694805145264e-01
7.162500336510667506e-05,2.838405072689056396e-01
7.165000336628123254e-05,2.835087776184082031e-01
7.167500336745579001e-05,2.835054397583007812e-01
7.170000336863034749e-05,2.835181057453155518e-01
7.172500336980490497e-05,2.836943864822387695e-01
7.175000337097946245e-05,2.840340733528137207e-01
7.177500337215401993e-05,2.833208739757537842e-01
7.180000337332857741e-05,2.829093635082244873e-01
7.182500337450313489e-05,2.827486693859100342e-01
7.185000337567769237e-05,2.818955779075622559e-01
7.187500337685224984e-05,2.824620306491851807e-01
7.190000337802680732e-05,2.841798961162567139e-01
7.192500337920136480e-05,2.842594981193542480e-01
7.195000338037592228e-05,2.841833829879760742e-01
7.197500338155047976e-05,2.839432954788208008e-01
7.200000338272503724e-05,2.838009297847747803e-01
7.202500338389959472e-05,2.836517989635467529e-01
7.205000338507415219e-05,2.840540707111358643e-01
7.207500338624870967e-05,2.841308414936065674e-01
7.210000338742326715e-05,2.842272520065307617e-01
7.212500338859782463e-05,2.842504084110260010e-01
7.215000338977238211e-05,2.844827771186828613e-01
7.217500339094693959e-05,2.842996418476104736e-01
7.220000339212149707e-05,2.839767932891845703e-01
7.222500339329605455e-05,2.840523123741149902e-01
7.225000339447061202e-05,2.842194437980651855e-01
7.227500339564516950e-05,2.839874625205993652e-01
7.230000339681972698e-05,2.834224402904510498e-01
7.232500339799428446e-05,2.835039794445037842e-01
7.235000339916884194e-05,2.829431891441345215e-01
7.237500340034339942e-05,2.819714844226837158e-01
7.240000340151795690e-05,2.822322249412536621e-01
7.242500340269251438e-05,2.826993167400360107e-01
7.245000340386707185e-05,2.823871374130249023e-01
7.247500340504161578e-05,2.820392549037933350e-01
7.250000340621617326e-05,2.817992568016052246e-01
7.252500340739073074e-05,2.811114490032196045e-01
7.255000340856528822e-05,2.812890410423278809e-01
7.257500340973984570e-05,2.808732390403747559e-01
7.260000341091440317e-05,2.806456983089447021e-01
7.262500341208896065e-05,2.803210318088531494e-01
7.265000341326351813e-05,2.807054221630096436e-01
7.267500341443807561e-05,2.806200087070465088e-01
7.270000341561263309e-05,2.810285985469818115e-01
7.272500341678719057e-05,2.806380093097686768e-01
7.275000341796174805e-05,2.809079885482788086e-01
7.277500341913630552e-05,2.797229290008544922e-01
7.280000342031086300e-05,2.800109088420867920e-01
7.282500342148542048e-05,2.783797979354858398e-01
7.285000342265997796e-05,2.793719470500946045e-01
7.287500342383453544e-05,2.797750234603881836e-01
7.290000342500909292e-05,2.786015272140502930e-01
7.292500342618365040e-05,2.789996862411499023e-01
7.295000342735820788e-05,2.784451246261596680e-01
7.297500342853276535e-05,2.785371840000152588e-01
7.300000342970732283e-05,2.790938317775726318e-01
7.302500343088188031e-05,2.790885865688323975e-01
7.305000343205643779e-05,2.785415053367614746e-01
7.307500343323099527e-05,2.794952690601348877e-01
7.310000343440555275e-05,2.795793712139129639e-01
7.312500343558011023e-05,2.789407074451446533e-01
7.315000343675466771e-05,2.797502875328063965e-01
7.317500343792922518e-05,2.799305319786071777e-01
7.320000343910378266e-05,2.793800532817840576e-01
7.322500344027834014e-05,2.806653976440429688e-01
7.325000344145289762e-05,2.802636325359344482e-01
7.327500344262745510e-05,2.805766463279724121e-01
7.330000344380201258e-05,2.799975574016571045e-01
7.332500344497657006e-05,2.795421779155731201e-01
7.335000344615112754e-05,2.799718976020812988e-01
7.337500344732568501e-05,2.799934744834899902e-01
7.340000344850024249e-05,2.791226804256439209e-01
7.342500344967479997e-05,2.798525393009185791e-01
7.345000345084935745e-05,2.795132994651794434e-01
7.347500345202391493e-05,2.796075940132141113e-01
7.350000345319847241e-05,2.790451943874359131e-01
7.352500345437302989e-05,2.795323431491851807e-01
7.355000345554758736e-05,2.796805500984191895e-01
7.357500345672214484e-05,2.794720530509948730e-01
7.360000345789670232e-05,2.800394594669342041e-01
7.362500345907125980e-05,2.805350124835968018e-01
7.365000346024581728e-05,2.802112400531768799e-01
7.367500346142037476e-05,2.808740139007568359e-01
7.370000346259493224e-05,2.812700867652893066e-01
7.372500346376948972e-05,2.810443639755249023e-01
7.375000346494404719e-05,2.806223630905151367e-01
7.377500346611860467e-05,2.805539071559906006e-01
7.380000346729316215e-05,2.807880938053131104e-01
7.382500346846771963e-05,2.803052365779876709e-01
7.385000346964227711e-05,2.800371348857879639e-01
7.387500347081683459e-05,2.792397439479827881e-01
7.390000347199139207e-05,2.789764404296875000e-01
7.392500347316594955e-05,2.775456309318542480e-01
7.395000347434050702e-05,2.771974802017211914e-01
7.397500347551506450e-05,2.769693732261657715e-01
7.400000347668962198e-05,2.764925956726074219e-01
7.402500347786417946e-05,2.771096527576446533e-01
7.405000347903873694e-05,2.771240472793579102e-01
7.407500348021329442e-05,2.761679589748382568e-01
7.410000348138785190e-05,2.759948670864105225e-01
7.412500348256240938e-05,2.754270732402801514e-01
7.415000348373696685e-05,2.755825221538543701e-01
7.417500348491152433e-05,2.756825387477874756e-01
7.420000348608608181e-05,2.756071388721466064e-01
7.422500348726063929e-05,2.753651440143585205e-01
7.425000348843519677e-05,2.753622829914093018e-01
7.427500348960975425e-05,2.749072313308715820e-01
7.430000349078431173e-05,2.745084762573242188e-01
7.432500349195886920e-05,2.744225859642028809e-01
7.435000349313342668e-05,2.751749455928802490e-01
7.437500349430798416e-05,2.759704291820526123e-01
7.440000349548252809e-05,2.767007946968078613e-01
7.442500349665708557e-05,2.758969366550445557e-01
7.445000349783164305e-05,2.757182419300079346e-01
7.447500349900620052e-05,2.759030163288116455e-01
7.450000350018075800e-05,2.764046788215637207e-01
7.452500350135531548e-05,2.765678763389587402e-01
7.455000350252987296e-05,2.769019305706024170e-01
7.457500350370443044e-05,2.773076891899108887e-01
7.460000350487898792e-05,2.773120105266571045e-01
7.462500350605354540e-05,2.771315872669219971e-01
7.465000350722810288e-05,2.771340608596801758e-01
7.467500350840266035e-05,2.769063413143157959e-01
